"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.22546405,0.091635585,0.026058806,0.08480287,0.09120435,0.05355011,0.09033956,0.37554958,0.35394734,0.59254587,0.72810316,0.3251386,0.034128882,0.06281219,0.06847817,0.09702246,0.2952554,0.19945626,0.08702033,0.11748649
0.21836351,0.091635585,0.02659806,0.08480287,0.084032185,0.05355011,0.09213552,0.37554958,0.36910728,0.59254587,0.7250739,0.3251386,0.033835568,0.06281219,0.07030898,0.09702246,0.29466146,0.19945626,0.08588354,0.11748649
0.19418323,0.091635585,0.027351703,0.08480287,0.08286773,0.05355011,0.09404095,0.37554958,0.40749764,0.59254587,0.72164154,0.3251386,0.034839768,0.06281219,0.07245768,0.09702246,0.28061163,0.19945626,0.08450813,0.11748649
0.19418323,0.091635585,0.028053682,0.08480287,0.08286773,0.05355011,0.09577963,0.37554958,0.40749764,0.59254587,0.7186295,0.3251386,0.034839768,0.06281219,0.07479752,0.09702246,0.28061163,0.19945626,0.08273968,0.11748649
0.19418323,0.091635585,0.029241772,0.08480287,0.08286773,0.05355011,0.09673023,0.37554958,0.40749764,0.59254587,0.7172868,0.3251386,0.034839768,0.06281219,0.07655699,0.09702246,0.28061163,0.19945626,0.08018417,0.11748649
0.19418323,0.091635585,0.030036468,0.08480287,0.08286773,0.05355011,0.096594594,0.37554958,0.40749764,0.59254587,0.71859884,0.3251386,0.034839768,0.06281219,0.07753953,0.09702246,0.28061163,0.19945626,0.07723054,0.11748649
0.19418323,0.08794334,0.032177705,0.08480287,0.08286773,0.15452102,0.09684928,0.37554958,0.40749764,0.607768,0.7176444,0.3251386,0.034839768,0.12036606,0.07869146,0.09702246,0.28061163,0.029401569,0.074637175,0.11748649
0.19418323,0.11517823,0.03707192,0.08480287,0.08286773,0.15916505,0.100069456,0.37554958,0.40749764,0.575721,0.7071037,0.3251386,0.034839768,0.12108006,0.08217861,0.09702246,0.28061163,0.028855627,0.07357628,0.11748649
0.19418323,0.16451487,0.047375277,0.08480287,0.08286773,0.16065848,0.108377956,0.37554958,0.40749764,0.5222202,0.68078417,0.3251386,0.034839768,0.12211931,0.089836046,0.09702246,0.28061163,0.030487152,0.073626585,0.11748649
0.19418323,0.20090902,0.06193186,0.08480287,0.08286773,0.16441281,0.123343796,0.37554958,0.40749764,0.4721682,0.637339,0.3251386,0.034839768,0.12708563,0.10267917,0.09702246,0.28061163,0.035424348,0.07470617,0.11748649
0.19418323,0.2172325,0.08303316,0.08480287,0.08286773,0.16925463,0.14324877,0.37554958,0.40749764,0.43230927,0.57968116,0.3251386,0.034839768,0.13464713,0.11818822,0.09702246,0.28061163,0.046556477,0.07584867,0.11748649
0.19418323,0.21512982,0.1100129,0.08480287,0.08286773,0.173434,0.15881093,0.37554958,0.40749764,0.40709496,0.5279698,0.3251386,0.034839768,0.14204882,0.12655723,0.09702246,0.28061163,0.062292386,0.076649144,0.11748649
0.19418323,0.2096612,0.13587768,0.08480287,0.08286773,0.17522015,0.15623632,0.37554958,0.40749764,0.3908862,0.51618314,0.3251386,0.034839768,0.14575167,0.114694946,0.09702246,0.28061163,0.07848081,0.07700788,0.11748649
0.19418323,0.20333306,0.14818765,0.08480287,0.08286773,0.17776263,0.13711086,0.37554958,0.40749764,0.3799801,0.54985464,0.3251386,0.034839768,0.14684159,0.086827576,0.09702246,0.28061163,0.09208264,0.07801927,0.11748649
0.19418323,0.19955514,0.16444401,0.08480287,0.08286773,0.18334572,0.118709266,0.37554958,0.40749764,0.36951175,0.576018,0.3251386,0.034839768,0.14751375,0.06262542,0.09702246,0.28061163,0.10007364,0.07820332,0.11748649
0.19418323,0.19840044,0.17464766,0.08480287,0.08286773,0.19260521,0.114921324,0.37554958,0.40749764,0.35632896,0.5709139,0.3251386,0.034839768,0.14958641,0.053663846,0.09702246,0.28061163,0.103078976,0.08585325,0.11748649
0.19418323,0.19901961,0.19907245,0.08480287,0.08286773,0.20399737,0.12323944,0.37554958,0.40749764,0.3416801,0.5273648,0.3251386,0.034839768,0.1531678,0.05458524,0.09702246,0.28061163,0.10213511,0.09573809,0.11748649
