Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.34821552,0.14259519,0.15872845,0.16363184,0.2185302,0.37888753,0.3529324,0.29329005,0.14855346,0.07772862,0.10986342,0.22774172,0.110421635,0.3426108,0.30883276,0.24986209,0.1742792,0.05817784,0.06964296,0.0654743
0.30230215,0.14501251,0.16023111,0.16161187,0.21828179,0.37191537,0.34885734,0.27638575,0.1707843,0.080500565,0.1138176,0.25188625,0.11554853,0.34001333,0.30670196,0.2425726,0.19308324,0.06255824,0.07039198,0.06754353
0.28670928,0.1470288,0.16145791,0.18256243,0.20456527,0.3621646,0.3433644,0.25482,0.192698,0.08638624,0.116489254,0.2619496,0.11234583,0.33737078,0.30779326,0.22949876,0.20368162,0.0670496,0.07089519,0.07116922
0.32384837,0.14801095,0.1623062,0.21276554,0.17507307,0.35073918,0.33679086,0.23277088,0.20808284,0.0970296,0.11970606,0.26548186,0.09908139,0.33297074,0.30976605,0.21375225,0.19391431,0.07124954,0.071430825,0.075229466
0.348712,0.14683805,0.16300823,0.24348222,0.15143919,0.3403157,0.33051398,0.21097687,0.22997057,0.11196599,0.12390823,0.27115443,0.08813134,0.32598355,0.31039384,0.19650902,0.1817469,0.07489669,0.072175734,0.077877484
0.34719518,0.14426659,0.16387856,0.25193942,0.13739416,0.33211538,0.32594594,0.19497049,0.25943056,0.12805861,0.12821043,0.28851703,0.08236374,0.3177225,0.3086354,0.1839727,0.17361635,0.07783691,0.07332966,0.08060035
0.33364108,0.13390328,0.16478777,0.24412207,0.12943077,0.32955438,0.32509643,0.18467942,0.28787035,0.14254887,0.13083418,0.31164575,0.0800734,0.31334475,0.30424032,0.1761506,0.1689844,0.080648705,0.075041294,0.08340214
0.32056013,0.122732714,0.16606072,0.23688577,0.12453275,0.33036688,0.32962933,0.17843536,0.3087886,0.15195858,0.13055432,0.32871848,0.079702325,0.31186253,0.29651117,0.17030145,0.16641621,0.0830793,0.07724447,0.08565893
0.31290013,0.11954654,0.16929595,0.23252921,0.12092024,0.3312122,0.33952135,0.17703886,0.32093665,0.15461293,0.12730853,0.33659095,0.08012008,0.30980006,0.28409743,0.16612452,0.1651229,0.084828295,0.07977672,0.08771644
0.30773684,0.11535486,0.17322572,0.22937064,0.117826164,0.33503708,0.35331956,0.17992474,0.3286901,0.15426828,0.12248617,0.3374604,0.08078114,0.3085703,0.2690718,0.1626777,0.16496576,0.08676949,0.08189675,0.090566516
0.3039573,0.114396065,0.17577048,0.22642848,0.11458201,0.33883932,0.36803162,0.18463443,0.3349991,0.1531782,0.11626232,0.3367627,0.08089157,0.3051094,0.25668487,0.15839334,0.16556996,0.088477,0.08325073,0.09378104
0.3051346,0.10913126,0.16863267,0.22414808,0.11067599,0.34434563,0.3830103,0.18780759,0.3393392,0.15392116,0.10871262,0.3387906,0.079600416,0.30128735,0.25499198,0.15218112,0.16524982,0.09131461,0.084652424,0.097072616
0.30014834,0.10401202,0.15791078,0.22613451,0.10811002,0.34967273,0.39302516,0.18597151,0.34652358,0.15578401,0.099040166,0.34325087,0.07810948,0.295143,0.26340806,0.14409928,0.1671086,0.09538822,0.086615846,0.10054383
0.2907141,0.10425297,0.14832683,0.27394843,0.10665114,0.35337865,0.39650238,0.17010458,0.3548214,0.15727572,0.08914336,0.3279177,0.07660932,0.2846319,0.27604452,0.12846707,0.17120403,0.10046075,0.08998291,0.09956224
