Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.1462884,0.09794954,0.11985484,0.13086824,0.40678433,0.023707952,0.023079015,0.2875132,0.11227061,0.48292363,0.45356715,0.25876674,0.1937659,0.016384996,0.009240238,0.19082883,0.14089076,0.3790339,0.39425877,0.13202302
0.1462884,0.085533746,0.10853045,0.13086824,0.40678433,0.02357731,0.021688567,0.2875132,0.11227061,0.48330694,0.49515504,0.25876674,0.1937659,0.016352411,0.008492499,0.19082883,0.14089076,0.3912296,0.36613345,0.13202302
0.1462884,0.07252941,0.097078905,0.13086824,0.40678433,0.022393307,0.019801525,0.2875132,0.11227061,0.49173954,0.53818387,0.25876674,0.1937659,0.015729766,0.007520414,0.19082883,0.14089076,0.39760795,0.3374153,0.13202302
0.1462884,0.06656628,0.08452083,0.13086824,0.40678433,0.02041173,0.018019982,0.2875132,0.11227061,0.5040194,0.5741128,0.25876674,0.1937659,0.014596827,0.006704498,0.19082883,0.14089076,0.39440578,0.31664193,0.13202302
0.1462884,0.06193901,0.07470506,0.13086824,0.40678433,0.018468332,0.016736932,0.2875132,0.11227061,0.51846266,0.5992536,0.25876674,0.1937659,0.013428881,0.0062450687,0.19082883,0.14089076,0.38770115,0.30305934,0.13202302
0.1462884,0.05951579,0.06936966,0.13086824,0.40678433,0.016881509,0.015896752,0.2875132,0.11227061,0.53181696,0.61582834,0.25876674,0.1937659,0.012485575,0.0060726604,0.19082883,0.14089076,0.37930015,0.2928326,0.13202302
0.1462884,0.05938358,0.067157134,0.13086824,0.40678433,0.015705887,0.015437231,0.2875132,0.11227061,0.542862,0.62594557,0.25876674,0.1937659,0.011838727,0.006096798,0.19082883,0.14089076,0.3702098,0.2853633,0.13202302
0.1462884,0.060793206,0.06613412,0.13086824,0.40678433,0.014901313,0.01503438,0.2875132,0.11227061,0.54958826,0.6317397,0.25876674,0.1937659,0.011501975,0.006139499,0.19082883,0.14089076,0.36321524,0.28095233,0.13202302
0.1462884,0.059130184,0.06438662,0.13086824,0.40678433,0.014373465,0.0147407865,0.2875132,0.11227061,0.557067,0.63817155,0.25876674,0.1937659,0.011446443,0.005971444,0.19082883,0.14089076,0.35798293,0.27672958,0.13202302
0.1462884,0.053396676,0.06309902,0.13086824,0.40678433,0.013997004,0.0145243155,0.2875132,0.11227061,0.5673234,0.6447858,0.25876674,0.1937659,0.01155447,0.0058310553,0.19082883,0.14089076,0.35372847,0.2717598,0.13202302
0.1462884,0.049349353,0.05701474,0.13086824,0.40678433,0.013482487,0.013000423,0.2875132,0.11227061,0.58004373,0.6587718,0.25876674,0.1937659,0.011668607,0.0054068086,0.19082883,0.14089076,0.34545583,0.26580623,0.13202302
